event,node,start,end
form start,,1637151515408,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637151515410,1637151520001
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637151520010,1637151522807
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637151522821,1637151689300
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637151689308,1637151691619
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637151691627,1637151693980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637151693987,1637151696579
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637151696587,1637151697668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637151697676,1637151699138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637151699149,1637151701174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637151701188,1637151709536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637151709545,1637151711430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637151711445,1637151724202
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637151724213,1637151787571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637151787632,1637151788735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637151788756,1637151796863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637151796876,1637151813727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637151813744,1637151818403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637151818412,1637151847002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637151847011,1637151848837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637151848847,1637151859745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637151859754,1637151863735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637151863744,1637151872063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637151872072,1637151884768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637151884785,1637151903524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637151903532,1637151919195
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637151919203,1637152133545
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637152133617,1637152217397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637152217446,1637152231746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637152231760,1637152242582
