event,node,start,end
form start,,1637655442161,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637655442163,1637655445217
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637655445227,1637655448345
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637655448353,1637655539692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637655539701,1637655541690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637655541700,1637655543284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637655543299,1637655546291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637655546299,1637655548589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637655548598,1637655562139
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637655562147,1637655615419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637655615493,1637655616780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637655616789,1637655626800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637655626809,1637655636562
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637655636570,1637655644511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637655644521,1637655648544
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637655648554,1637655650824
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637655650835,1637655665838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637655665848,1637655670112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637655670121,1637655681494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637655681508,1637655691432
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637655691442,1637655693995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637655694004,1637655697304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637655697313,1637655711177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637655711186,1637655713780
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637655713789,1637655891689
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637655891765,1637655945145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637655945190,1637655952221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637655952231,1637655967689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637655967697,1637655997138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637655997148,1637656013742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637656013758,1637656042309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637656042317,1637656048827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637656048835,1637656052574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637656052582,1637656058041
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637656058049,1637656211802
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637656211861,1637656311052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637656311106,1637656327228
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637656327244,1637656330233
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637656330241,1637656368356
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637656368388,1637656371157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637656371166,1637656397444
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637656397457,1637656406300
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637656406308,1637656408014
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637656408029,1637656413214
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637656413227,1637656414828
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637656414842,1637656417491
