event,node,start,end
form start,,1637482408628,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637482408630,1637482410002
jump,,1637482410003,1637482411923
end screen,,1637482411971,1637482413381
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637482413381,1637482415559
end screen,,1637482415568,1637482417144
jump,,1637482417145,1637482418940
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637482418984,1637482432996
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637482433010,1637482522999
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637482523009,1637482525542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637482525553,1637482533177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637482533188,1637482534999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637482535012,1637482544997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637482545006,1637482547840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637482547855,1637482553023
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637482553032,1637482631763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637482631833,1637482633895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637482633909,1637482637180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482637193,1637482647504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637482647519,1637482649805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482649815,1637482652043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637482652056,1637482653504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637482653519,1637482662658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637482662671,1637482664793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637482664803,1637482677494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637482677511,1637482682009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637482682021,1637482686068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637482686077,1637482687970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637482687983,1637482695974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637482695989,1637482702292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637482702302,1637482709733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637482709750,1637482712391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637482712404,1637482717535
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637482717545,1637482972373
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637482972465,1637483026365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637483026418,1637483063628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637483063637,1637483069099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637483069109,1637483103239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637483103248,1637483104782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637483104792,1637483108355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637483108372,1637483110920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637483110931,1637483116536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637483116546,1637483122078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637483122095,1637483131395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637483131405,1637483155055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637483155068,1637483159583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1637483159599,1637483163723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637483163736,1637483167902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637483167915,1637483172166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637483172178,1637483192752
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637483192763,1637483351597
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637483351664,1637483402381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637483402438,1637483420704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637483420714,1637483430488
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637483430497,1637483463139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637483463172,1637483474412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637483474425,1637483488017
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637483488027,1637483503989
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637483504000,1637483511118
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637483511129,1637483515483
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637483515492,1637483518098
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637483518112,1637483520563
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637483520578,1637483532391
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637483532400,1637483547262
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637483547272,1637483549498
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637483549508,1637483556022
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637483556036,1637483568609
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637483568618,1637483572163
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637483572172,1637483574898
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637483574908,1637483581161
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637483581173,1637483582707
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637483582717,1637483619427
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637483619439,1637483655829
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637483655843,1637483662055
end screen,,1637483662068,1637483714018
form save,,1637483714586,
form exit,,1637483714586,
form finalize,,1637483714586,
form resume,,1637483888764,
jump,,1637483888764,1637483891465
end screen,,1637483891500,1637483892852
form save,,1637483893596,
form exit,,1637483893597,
form finalize,,1637483893597,
form resume,,1637500205162,
jump,,1637500205162,1637500230386
end screen,,1637500230424,1637500231938
form save,,1637500232428,
form exit,,1637500232428,
form finalize,,1637500232429,
