event,node,start,end
form start,,1637491667341,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637491667342,1637491674327
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637491674336,1637491801928
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637491801942,1637491803572
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637491803585,1637491805370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637491805385,1637491808955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637491808968,1637491813780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637491813789,1637491815771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637491815786,1637491825939
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637491825949,1637491882221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637491882284,1637491883345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637491883355,1637491889637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637491889650,1637491898692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637491898704,1637491903746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637491903763,1637491920382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637491920394,1637491922207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637491922216,1637491929570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637491929583,1637491947779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637491947789,1637491956796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637491956812,1637491965457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637491965468,1637491969355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637491969364,1637491971411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637491971424,1637491979674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637491979682,1637491981121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637491981134,1637491997217
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637491997226,1637492122589
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637492122701,1637492216224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637492216275,1637492237175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637492237189,1637492240276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637492240286,1637492284441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637492284450,1637492291944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637492291953,1637492309588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637492309596,1637492316989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637492317004,1637492319688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637492319704,1637492326560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637492326573,1637492330439
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637492330448,1637492569690
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637492569750,1637492633247
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637492633307,1637492666182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637492666199,1637492673626
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637492673634,1637492681210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637492681253,1637492682553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637492682563,1637492689662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637492689673,1637492690437
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637492690447,1637492725655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637492725684,1637492736476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637492736490,1637492749327
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637492749338,1637492759685
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637492759701,1637492761655
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637492761668,1637492767482
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637492767496,1637492785718
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637492785727,1637492802214
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637492802222,1637492835048
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637492835057,1637492850312
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637492850321,1637492851423
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637492851432,1637492889677
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637492889685,1637492919230
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637492919240,1637492920236
end screen,,1637492920246,1637492949099
form save,,1637492949522,
form exit,,1637492949523,
form resume,,1637498044298,
jump,,1637498044299,1637498074066
end screen,,1637498074096,1637498076119
form save,,1637498076670,
form exit,,1637498076671,
form resume,,1637500551173,
jump,,1637500551173,1637500559388
end screen,,1637500559419,1637500560925
form save,,1637500561433,
form exit,,1637500561433,
form finalize,,1637500561433,
