event,node,start,end
form start,,1637825451652,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637825451653,1637825457269
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637825457279,1637825459412
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637825459425,1637825562169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637825562178,1637825565418
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637825565427,1637825567459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637825567467,1637825569096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637825569106,1637825570450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637825570461,1637825582125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637825582133,1637825584385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637825584396,1637825592099
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637825592107,1637825649269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637825649350,1637825650648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637825650656,1637825657733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637825657745,1637825675389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637825675397,1637825676721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637825676729,1637825680677
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637825680688,1637825685193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637825685247,1637825707873
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637825707882,1637825720418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637825720498,1637825721520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637825721528,1637825723014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637825723024,1637825725661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637825725680,1637825737409
