event,node,start,end
form start,,1638176249796,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638176249797,1638176252164
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638176252172,1638176419087
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638176419096,1638176424126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638176424137,1638176425454
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638176425463,1638176426551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638176426561,1638176429409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638176429419,1638176430872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638176430883,1638176435661
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638176435670,1638176468737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638176468801,1638176470024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638176470033,1638176475691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638176475701,1638176482391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638176482402,1638176487895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638176487904,1638176493762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638176493772,1638176495591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638176495600,1638176540642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638176540653,1638176542837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638176542847,1638176544300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638176544308,1638176546112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638176546122,1638176568488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638176568496,1638176570020
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638176570028,1638176830026
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638176830095,1638176917382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638176917424,1638176940751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638176940761,1638176946637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638176946647,1638177001482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638177001491,1638177034467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638177034477,1638177065657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638177065668,1638177073239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638177073246,1638177075014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638177075024,1638177098504
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638177098513,1638177273309
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638177273369,1638177388281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638177388336,1638177391354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638177391364,1638177393217
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638177393226,1638177416905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638177416914,1638177418767
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638177418776,1638177446281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638177446307,1638177479844
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638177479853,1638177486859
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638177486868,1638177500026
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638177500034,1638177527738
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638177527746,1638177550181
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638177550189,1638177555616
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1638177555624,1638177562266
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638177562275,1638177565658
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638177565666,1638177574270
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638177574278,1638177579705
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638177579714,1638177582964
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638177582972,1638177600120
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638177600129,1638177601217
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638177601225,1638177622182
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638177622191,1638177636044
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638177636051,1638177636875
end screen,,1638177636882,1638177658948
form save,,1638177659176,
form exit,,1638177659177,
form finalize,,1638177659177,
