event,node,start,end
form start,,1637656773460,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637656773461,1637656854010
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656854020,1637656918162
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637656918172,1637656919771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637656919782,1637656921118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637656921134,1637656922474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637656922489,1637656927961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637656927976,1637656931812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637656931823,1637656937123
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637656937131,1637657005903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637657005961,1637657009120
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637657009129,1637657014936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637657014990,1637657017056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637657017072,1637657026174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637657026183,1637657036850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637657036860,1637657038327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637657038341,1637657058758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637657058767,1637657060519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637657060528,1637657075465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637657075480,1637657077873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637657077882,1637657105909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637657105917,1637657112709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637657112718,1637657127643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637657127652,1637657136535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637657136545,1637657140284
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637657140294,1637657248447
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637657248547,1637657344326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637657344376,1637657364535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637657364550,1637657365973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637657365984,1637657425450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637657425459,1637657439347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637657439356,1637657477498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637657477507,1637657492912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637657492924,1637657495696
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637657495706,1637657551586
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637657551595,1637657750563
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637657750616,1637657838943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637657839026,1637657856706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637657856715,1637657861407
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637657861415,1637657951655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637657951695,1637657966159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637657966167,1637657980860
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637657980869,1637657994725
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637657994736,1637658007133
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637658007142,1637658009626
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637658009638,1637658021393
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637658021403,1637658035799
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637658035808,1637658058613
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637658058625,1637658068291
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637658068300,1637658072035
