event,node,start,end
form start,,1638089782500,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638089782501,1638089785477
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638089785485,1638089794222
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638089794229,1638089795578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638089795588,1638089803115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638089803123,1638089805908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638089805916,1638089807122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638089807131,1638089808552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638089808559,1638089810762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638089810770,1638089812790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638089812799,1638089813906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638089813914,1638089869027
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638089869035,1638089961302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638089961351,1638089964465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638089964473,1638089968805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638089968814,1638089978513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638089978521,1638089990848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638089990855,1638089999193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638089999201,1638090000740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638090000748,1638090009783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638090009791,1638090018644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638090018652,1638090022950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638090022958,1638090025942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638090025950,1638090030214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638090030223,1638090048836
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638090048844,1638090100709
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638090100794,1638090151524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638090151564,1638090162177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638090162186,1638090163324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638090163332,1638090167997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638090168004,1638090170356
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638090170365,1638090196791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638090196799,1638090198155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638090198163,1638090204834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638090204842,1638090209175
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638090209182,1638090411442
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638090411494,1638090453067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638090453117,1638090464288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638090464297,1638090465800
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638090465808,1638090500163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638090500190,1638090503172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638090503180,1638090510952
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638090510960,1638090522022
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638090522032,1638090534657
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638090534667,1638090536719
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638090536727,1638090553210
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638090553218,1638090558879
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638090558887,1638090573359
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638090573367,1638090597596
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638090597603,1638090598427
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638090598434,1638090621103
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638090621111,1638090677651
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638090677660,1638090678464
end screen,,1638090678473,1638091242713
form save,,1638091242956,
form exit,,1638091242956,
form finalize,,1638091242956,
