event,node,start,end
form start,,1637567322485,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637567322486,1637567329042
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637567329050,1637567497037
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637567497051,1637567499454
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637567499467,1637567501370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637567501383,1637567502996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637567503011,1637567505034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637567505046,1637567507425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637567507437,1637567512681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637567512692,1637567514879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637567514889,1637567516804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637567516816,1637567527440
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637567527448,1637567529504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637567529563,1637567532516
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637567532525,1637567614858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637567614922,1637567616517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637567616527,1637567622327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637567622339,1637567645773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637567645786,1637567658883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637567658897,1637567661569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637567661579,1637567663355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637567663363,1637567683492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637567683506,1637567711559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637567711570,1637567714173
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637567714187,1637567716801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637567716827,1637567739920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637567739932,1637567742315
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637567742328,1637567955048
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637567955141,1637568087229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637568087283,1637568110181
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637568110197,1637568119857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637568119867,1637568154535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637568154548,1637568193768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637568193778,1637568202768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/why_unhelpful_other,1637568202780,1637568203826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637568203835,1637568205436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/why_unhelpful_other,1637568205448,1637568206476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637568206485,1637568208086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637568208094,1637568213428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637568213437,1637568222078
